"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_096.tif","96","","Page 94","","","","ark:/21198/n15p181","ark:/21198/n15p181/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p181%2F3r37qp4v"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_097.tif","97","","Page 95","","","","ark:/21198/n15p182","ark:/21198/n15p182/4063z175","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p182%2F4063z175"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_098.tif","98","","Page 96","","","","ark:/21198/n15p183","ark:/21198/n15p183/p337ns3n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p183%2Fp337ns3n"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_099.tif","99","","Page 97","","","","ark:/21198/n15p184","ark:/21198/n15p184/8z40xv82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p184%2F8z40xv82"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_100.tif","100","","Page 98","","","","ark:/21198/n15p185","ark:/21198/n15p185/b1796d49","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p185%2Fb1796d49"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_101.tif","101","","Page 99","","","","ark:/21198/n15p186","ark:/21198/n15p186/wg85dp23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p186%2Fwg85dp23"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_102.tif","102","","Page 100","","","","ark:/21198/n15p187","ark:/21198/n15p187/m150hw4g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p187%2Fm150hw4g"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_103.tif","103","","Page 101","","","","ark:/21198/n15p188","ark:/21198/n15p188/zj82b20v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p188%2Fzj82b20v"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_104.tif","104","","Page 102","","","","ark:/21198/n15p189","ark:/21198/n15p189/md49843b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p189%2Fmd49843b"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_105.tif","105","","Page 103","","","","ark:/21198/n15p190","ark:/21198/n15p190/3b094m6m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p190%2F3b094m6m"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_106.tif","106","","Page 104","","","","ark:/21198/n15p191","ark:/21198/n15p191/s040d72v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p191%2Fs040d72v"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_107.tif","107","","Page 105","","","","ark:/21198/n15p192","ark:/21198/n15p192/4999r90g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p192%2F4999r90g"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_108.tif","108","","Page 106","","","","ark:/21198/n15p193","ark:/21198/n15p193/5850nr1r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p193%2F5850nr1r"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_109.tif","109","","Page 107","","","","ark:/21198/n15p194","ark:/21198/n15p194/qh29gs8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p194%2Fqh29gs8d"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_110.tif","110","","Page 108","","","","ark:/21198/n15p195","ark:/21198/n15p195/r692xb6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p195%2Fr692xb6j"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_111.tif","111","","Page 109","","","","ark:/21198/n15p196","ark:/21198/n15p196/dg30kn1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p196%2Fdg30kn1s"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_112.tif","112","","Page 110","","","","ark:/21198/n15p197","ark:/21198/n15p197/8984db97","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p197%2F8984db97"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_113.tif","113","","Page 111","","","","ark:/21198/n15p198","ark:/21198/n15p198/rp70zw5g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p198%2Frp70zw5g"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_114.tif","114","","Page 112","","","","ark:/21198/n15p199","ark:/21198/n15p199/2g00pj5f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p199%2F2g00pj5f"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_115.tif","115","","Inside Back Cover","","","","ark:/21198/n15p200","ark:/21198/n15p200/qs92mn0s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p200%2Fqs92mn0s"
"Masters/othermasters/dl_toganoo/masters/1783129_v1/ucla_1783129_v1_116.tif","116","","Back Cover","","","","ark:/21198/n15p201","ark:/21198/n15p201/dz66mb8n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn15p201%2Fdz66mb8n"
